t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
0.3200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4737,0.0000,0.000,unity
0.3400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4738,0.0000,0.000,unity
0.3600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4739,0.0000,0.000,unity
0.3800,0.00000,1.0000,0.0000,0.00000,0.00000,0.00000,525.0,1.0000,0.0000,0.4740,0.0000,0.000,unity
0.4000,0.00000,1.0000,0.0000,0.09535,0.09535,0.37954,525.0,1.0000,0.0000,0.4741,0.0020,0.000,unity
0.4200,0.00000,1.0000,0.0000,0.18645,0.18645,0.58206,525.0,1.0000,0.0000,0.4741,0.0059,0.000,unity
0.4400,0.00000,1.0000,0.0000,0.29234,0.29234,0.23907,525.0,1.0000,0.0000,0.4741,0.0119,0.000,unity
0.4600,0.00000,1.0000,0.0000,0.37886,0.37886,0.68154,525.0,1.0000,0.0000,0.4742,0.0198,0.000,unity
0.4800,0.00000,1.0000,0.0000,0.47876,0.47876,0.67579,525.0,1.0000,0.0000,0.4742,0.0296,0.000,unity
0.5000,0.00000,1.0000,0.0000,0.57773,0.57773,0.67017,525.0,1.0000,0.0000,0.4742,0.0415,0.000,unity
0.5200,0.00000,1.0000,0.0000,0.67476,0.67476,0.75149,525.0,1.0000,0.0000,0.4742,0.0553,0.000,unity
0.5400,0.00000,1.0000,0.0000,0.77118,0.77118,0.85741,525.0,1.0000,0.0000,0.4742,0.0710,0.000,unity
0.5600,0.00000,1.0000,0.0000,0.86757,0.86757,0.96337,525.0,1.0000,0.0000,0.4742,0.0887,0.000,unity
0.5800,0.00000,1.0000,0.0000,0.96394,0.96395,1.06919,525.0,1.0000,0.0000,0.4742,0.1082,0.000,unity
0.6000,0.00000,1.0000,0.0000,1.06031,1.06032,1.17493,525.0,1.0000,0.0000,0.4742,0.1297,0.000,unity
0.6200,0.00000,1.0000,0.0000,1.15666,1.15667,1.28052,525.0,1.0000,0.0000,0.4742,0.1530,0.000,unity
0.6400,0.00000,1.0000,0.0000,1.25300,1.25302,1.38595,525.0,1.0000,0.0000,0.4742,0.1783,0.000,unity
0.6600,0.00000,1.0000,0.0000,1.34933,1.34935,1.49125,525.0,1.0000,0.0000,0.4741,0.2055,0.000,unity
0.6800,0.00000,1.0000,0.0000,1.44565,1.44567,1.59641,525.0,1.0000,0.0000,0.4741,0.2346,0.000,unity
0.7000,0.00000,1.0000,0.0000,1.54195,1.54198,1.70143,525.0,1.0000,0.0000,0.4741,0.2655,0.000,unity
0.7200,0.00000,1.0000,0.0000,1.63824,1.63827,1.80633,525.0,1.0000,0.0000,0.4741,0.2984,0.000,unity
0.7400,0.00000,1.0000,0.0000,1.73452,1.73455,1.91113,525.0,1.0000,0.0000,0.4741,0.3332,0.000,unity
0.7600,0.00000,1.0000,0.0000,1.83078,1.83082,2.01578,525.0,1.0000,0.0000,0.4741,0.3699,0.000,unity
0.7800,0.00000,1.0000,0.0000,1.92703,1.92707,2.12042,525.0,1.0000,0.0000,0.4741,0.4084,0.000,unity
0.8000,0.00000,1.0000,0.0000,2.02327,2.02331,2.22495,525.0,1.0000,0.0000,0.4741,0.4489,0.000,unity
0.8200,0.00000,1.0000,0.0000,2.11949,2.11954,2.32943,525.0,1.0000,0.0000,0.4741,0.4913,0.000,unity
0.8400,0.00000,1.0000,0.0000,2.21570,2.21575,2.43386,525.0,1.0000,0.0000,0.4741,0.5356,0.000,unity
0.8600,0.00000,1.0000,0.0000,2.31190,2.31195,2.53826,525.0,1.0000,0.0000,0.4741,0.5819,0.000,unity
0.8800,0.00000,1.0000,0.0000,2.40809,2.40814,2.64264,525.0,1.0000,0.0000,0.4741,0.6300,0.000,unity
0.9000,0.00000,1.0000,0.0000,2.50426,2.50431,2.74705,525.0,1.0000,0.0000,0.4741,0.6801,0.000,unity
0.9200,0.00000,1.0000,0.0000,2.60041,2.60047,2.85143,525.0,1.0000,0.0000,0.4741,0.7320,0.000,unity
0.9400,0.00000,1.0000,0.0000,2.69656,2.69661,2.95580,525.0,1.0000,0.0000,0.4741,0.7859,0.000,unity
0.9600,0.00000,1.0000,0.0000,2.79269,2.79274,3.06020,525.0,1.0000,0.0000,0.4741,0.8417,0.000,unity
0.9800,0.00000,1.0000,0.0000,2.88880,2.88886,3.16461,525.0,1.0000,0.0000,0.4741,0.8995,0.000,unity
1.0000,0.00000,1.0000,0.0000,2.98490,2.98496,3.26906,525.0,1.0000,0.0000,0.4741,0.9591,0.000,unity
1.0200,0.00000,1.0000,0.0000,3.08099,3.08105,3.37351,525.0,1.0000,0.0000,0.4741,1.0207,0.000,unity
1.0400,0.00000,1.0000,0.0000,3.17706,3.17712,3.47800,525.0,1.0000,0.0000,0.4741,1.0842,0.000,unity
1.0600,0.00000,1.0000,0.0000,3.27313,3.27318,3.58249,525.0,1.0000,0.0000,0.4741,1.1496,0.000,unity
1.0800,0.00000,1.0000,0.0000,3.36917,3.36923,3.68698,525.0,1.0000,0.0000,0.4741,1.2170,0.000,unity
1.1000,0.00000,1.0000,0.0000,3.46521,3.46527,3.79150,525.0,1.0000,0.0000,0.4741,1.2863,0.000,unity
1.1200,0.00000,1.0000,0.0000,3.56123,3.56129,3.89602,525.0,1.0000,0.0000,0.4741,1.3575,0.000,unity
1.1400,0.00000,1.0000,0.0000,3.65724,3.65730,4.00056,525.0,1.0000,0.0000,0.4741,1.4306,0.000,unity
1.1600,0.00000,1.0000,0.0000,3.75323,3.75329,4.10509,525.0,1.0000,0.0000,0.4741,1.5056,0.000,unity
1.1800,0.00000,1.0000,0.0000,3.84921,3.84927,4.20962,525.0,1.0000,0.0000,0.4741,1.5826,0.000,unity
1.2000,0.00000,1.0000,0.0000,3.94518,3.94524,4.31416,525.0,1.0000,0.0000,0.4741,1.6615,0.000,unity
1.2200,0.00000,1.0000,0.0000,4.04113,4.04120,4.41867,525.0,1.0000,0.0000,0.4741,1.7423,0.000,unity
1.2400,0.00000,1.0000,0.0000,4.13707,4.13714,4.52316,525.0,1.0000,0.0000,0.4741,1.8251,0.000,unity
1.2600,0.00000,1.0000,0.0000,4.23300,4.23307,4.62763,525.0,1.0000,0.0000,0.4741,1.9097,0.000,unity
1.2800,0.00000,1.0000,0.0000,4.32892,4.32899,4.73207,525.0,1.0000,0.0000,0.4741,1.9963,0.000,unity
1.3000,0.00000,1.0000,0.0000,4.42482,4.42489,4.83649,525.0,1.0000,0.0000,0.4741,2.0848,0.000,unity
1.3200,0.00000,1.0000,0.0000,4.52071,4.52078,4.94087,525.0,1.0000,0.0000,0.4741,2.1752,0.000,unity
1.3400,0.00000,1.0000,0.0000,4.61658,4.61666,5.04522,525.0,1.0000,0.0000,0.4741,2.2675,0.000,unity
1.3600,0.00000,1.0000,0.0000,4.71244,4.71252,5.14955,525.0,1.0000,0.0000,0.4741,2.3618,0.000,unity
1.3800,0.00000,1.0000,0.0000,4.80829,4.80837,5.25383,525.0,1.0000,0.0000,0.4741,2.4580,0.000,unity
1.4000,0.00000,1.0000,0.0000,4.90413,4.90421,5.35805,525.0,1.0000,0.0000,0.4741,2.5561,0.000,unity
1.4200,0.01236,1.0000,0.0000,4.99995,5.00003,5.46227,525.0,1.0000,0.0000,0.4741,2.6561,0.000,unity
1.4400,0.07828,1.0000,0.0000,5.09575,5.09584,5.56813,525.0,1.0000,0.0001,0.4741,2.7580,0.002,unity
1.4600,0.15437,1.0000,0.0000,5.19104,5.19115,5.68341,525.0,1.0000,0.0005,0.4741,2.8618,0.020,unity
1.4800,0.22713,1.0000,0.0000,5.28483,5.28513,5.80906,525.0,1.0000,0.0017,0.4741,2.9675,0.067,unity
1.5000,0.30718,1.0000,0.0000,5.37653,5.37731,5.94234,525.0,1.0000,0.0038,0.4741,3.0750,0.155,unity
1.5200,0.37672,1.0000,0.0000,5.46528,5.46700,6.08197,525.0,1.0000,0.0073,0.4741,3.1843,0.294,unity
1.5400,0.45542,1.0000,0.0000,5.55133,5.55446,6.22490,525.0,1.0000,0.0122,0.4741,3.2953,0.492,unity
1.5600,0.52533,1.0000,0.0000,5.63388,5.63900,6.37060,525.0,1.0000,0.0188,0.4741,3.4079,0.754,unity
1.5800,0.60216,1.0000,0.0000,5.71343,5.72101,6.51720,525.0,1.0000,0.0273,0.4741,3.5220,1.087,unity
1.6000,0.68021,1.0000,0.0000,5.78930,5.79986,6.66429,525.0,1.0000,0.0378,0.4741,3.6375,1.495,unity
1.6200,0.74684,1.0000,0.0000,5.86127,5.87530,6.81107,525.0,1.0000,0.0505,0.4741,3.7543,1.981,unity
1.6400,0.82500,1.0000,0.0000,5.93042,5.94815,6.95625,525.0,1.0000,0.0656,0.4741,3.8722,2.546,unity
1.6600,0.89592,1.0000,0.0000,5.99561,6.01739,7.09969,525.0,1.0000,0.0832,0.4741,3.9913,3.194,unity
1.6800,0.97618,1.0000,0.0000,6.05761,6.08355,7.24055,525.0,1.0000,0.1035,0.4741,4.1112,3.924,unity
1.7000,1.00000,1.0000,0.0000,6.11583,6.14604,7.37827,525.0,1.0000,0.1265,0.4741,4.2319,4.738,unity
1.7200,1.00000,1.0000,0.0000,6.17527,6.20918,7.51248,525.0,1.0000,0.1523,0.4741,4.3532,5.628,unity
1.7400,1.00000,1.0000,0.0000,6.23846,6.27512,7.64341,525.0,1.0000,0.1809,0.4741,4.4754,6.585,unity
1.7600,1.00000,1.0000,0.0000,6.30518,6.34369,7.79508,525.0,1.0000,0.2122,0.4740,4.5982,7.601,unity
1.7800,1.00000,1.0000,0.0000,6.37480,6.41435,7.93934,525.0,1.0000,0.2462,0.4740,4.7218,8.668,unity
1.8000,1.00000,1.0000,0.0000,6.44666,6.48661,8.07410,525.0,1.0000,0.2830,0.4740,4.8460,9.780,unity
1.8200,1.00000,1.0000,0.0000,6.52020,6.56001,8.20077,525.0,1.0000,0.3225,0.4740,4.9710,10.931,unity
1.8400,1.00000,1.0000,0.0000,6.59491,6.63418,8.32050,525.0,1.0000,0.3649,0.4740,5.0965,12.118,unity
1.8600,1.00000,1.0000,0.0000,6.67040,6.70881,8.43442,525.0,1.0000,0.4102,0.4740,5.2227,13.335,unity
1.8800,1.00000,1.0000,0.0000,6.74633,6.78364,8.54339,525.0,1.0000,0.4584,0.4740,5.3493,14.581,unity
1.9000,1.00000,1.0000,0.0000,6.82243,6.85848,8.64815,525.0,1.0000,0.5096,0.4740,5.4763,15.853,unity
1.9200,1.00000,1.0000,0.0000,6.89849,6.93315,8.74930,525.0,1.0000,0.5639,0.4740,5.6036,17.150,unity
1.9400,1.00000,1.0000,0.0000,6.97434,7.00753,8.84737,525.0,1.0000,0.6213,0.4740,5.7312,18.469,unity
1.9600,1.00000,1.0000,0.0000,7.04985,7.08149,8.94272,525.0,1.0000,0.6819,0.4740,5.8589,19.809,unity
1.9800,1.00000,1.0000,0.0000,7.12490,7.15496,9.03573,506.2,0.9643,0.7458,0.4740,5.9867,21.169,unity
2.0000,1.00000,1.0000,0.0000,7.19682,7.22524,9.09477,475.2,0.9052,0.8130,0.4740,6.1143,22.548,unity
2.0200,1.00000,1.0000,0.0000,7.26315,7.28987,9.12631,458.7,0.8737,0.8835,0.4740,6.2415,23.944,unity
2.0400,1.00000,1.0000,0.0000,7.32533,7.35035,9.17337,434.0,0.8266,0.9572,0.4740,6.3683,25.355,unity
2.0600,1.00000,1.0000,0.0000,7.38274,7.40607,9.20094,419.5,0.7991,1.0342,0.4740,6.4944,26.780,unity
2.0800,1.00000,1.0000,0.0000,7.43643,7.45810,9.23885,399.6,0.7611,1.1146,0.4740,6.6196,28.218,unity
2.1000,1.00000,1.0000,0.0000,7.48602,7.50609,9.26253,387.2,0.7375,1.1982,0.4740,6.7438,29.668,unity
2.1200,1.00000,1.0000,0.0000,7.53232,7.55086,9.29325,371.0,0.7067,1.2850,0.4739,6.8668,31.127,unity
2.1400,1.00000,1.0000,0.0000,7.57510,7.59217,9.31326,360.5,0.6867,1.3751,0.4739,6.9885,32.596,unity
2.1600,1.00000,1.0000,0.0000,7.61499,7.63067,9.33831,347.4,0.6617,1.4683,0.4739,7.1087,34.072,unity
2.1800,1.00000,1.0000,0.0000,7.65186,7.66623,9.35498,338.6,0.6450,1.5648,0.4739,7.2272,35.556,unity
2.2000,1.00000,1.0000,0.0000,7.68620,7.69934,9.37542,327.9,0.6246,1.6644,0.4739,7.3440,37.047,unity
2.2200,1.00000,1.0000,0.0000,7.71794,7.72993,9.38960,320.5,0.6104,1.7671,0.4739,7.4589,38.543,unity
2.2400,1.00000,1.0000,0.0000,7.74748,7.75839,9.40667,311.5,0.5933,1.8728,0.4739,7.5718,40.045,unity
2.2600,1.00000,1.0000,0.0000,7.77475,7.78466,9.41824,305.4,0.5818,1.9816,0.4739,7.6824,41.551,unity
2.2800,0.92943,1.0000,0.0000,7.80012,7.80908,9.43217,298.1,0.5678,2.0933,0.4739,7.7908,43.061,unity
2.3000,0.85658,1.0000,0.0000,7.83016,7.83784,9.48558,270.1,0.5144,2.2078,0.4739,7.8971,44.563,unity
2.3200,0.77897,1.0000,0.0000,7.86238,7.86849,9.48488,270.4,0.5151,2.3250,0.4739,8.0014,46.045,unity
2.3400,0.70823,1.0000,0.0000,7.89919,7.90360,9.51639,253.9,0.4836,2.4447,0.4739,8.1039,47.495,unity
2.3600,0.63290,1.0000,0.0000,7.93747,7.94031,9.49860,263.2,0.5014,2.5667,0.4739,8.2048,48.903,unity
2.3800,0.56178,1.0000,0.0000,7.97941,7.98093,9.51550,254.4,0.4845,2.6910,0.4739,8.3042,50.260,unity
2.4000,0.47953,1.0000,0.0000,8.02231,8.02289,9.48966,267.9,0.5103,2.8175,0.4739,8.4024,51.558,unity
2.4200,0.41334,1.0000,0.0000,8.06844,8.06852,9.49630,264.4,0.5037,2.9460,0.4739,8.4994,52.788,unity
2.4400,0.33200,1.0000,0.0000,8.11490,8.11495,9.46564,280.5,0.5344,3.0764,0.4740,8.5954,53.948,unity
2.4600,0.26493,1.0000,0.0000,8.16396,8.16444,9.46478,281.0,0.5352,3.2087,0.4740,8.6906,55.030,unity
2.4800,0.18299,1.0000,0.0000,8.21346,8.21477,9.43444,296.9,0.5656,3.3429,0.4740,8.7851,56.031,unity
2.5000,0.11889,1.0000,0.0000,8.26504,8.26758,9.42546,301.6,0.5745,3.4787,0.4740,8.8791,56.946,unity
2.5200,0.04020,1.0000,0.0000,8.31726,8.32133,9.40109,314.4,0.5989,3.6162,0.4740,8.9727,57.771,unity
2.5400,-0.03975,1.0000,0.0000,8.37071,8.37666,9.40131,314.3,0.5987,3.7552,0.4740,9.0661,58.501,unity
2.5600,-0.11284,1.0000,0.0000,8.42343,8.43160,9.37570,327.8,0.6243,3.8955,0.4740,9.1595,59.131,unity
2.5800,-0.18498,1.0000,0.0000,8.47654,8.48717,9.36757,332.0,0.6324,4.0370,0.4740,9.2532,59.656,unity
2.6000,-0.25708,1.0000,0.0000,8.52909,8.54235,9.34213,345.4,0.6579,4.1797,0.4740,9.3474,60.075,unity
2.6200,-0.32542,1.0000,0.0000,8.58174,8.59773,9.32746,353.1,0.6725,4.3232,0.4741,9.4422,60.383,unity
2.6400,-0.40842,1.0000,0.0000,8.63401,8.65272,9.30232,366.3,0.6977,4.4676,0.4741,9.5378,60.580,unity
2.6600,-0.47401,1.0000,0.0000,8.68525,8.70687,9.28040,377.8,0.7196,4.6125,0.4741,9.6346,60.661,unity
2.6800,-0.55583,1.0000,0.0000,8.73633,8.76064,9.29875,368.2,0.7012,4.7579,0.4741,9.7327,60.625,unity
2.7000,-0.62330,1.0000,0.0000,8.78291,8.80987,9.43443,296.9,0.5656,4.9034,0.4741,9.8323,60.472,unity
2.7200,-0.69588,1.0000,0.0000,8.81655,8.84570,9.45890,284.1,0.5411,5.0487,0.4741,9.9335,60.202,unity
2.7400,-0.77792,1.0000,0.0000,8.84234,8.87325,9.55832,231.9,0.4417,5.1935,0.4741,10.0363,59.817,unity
2.7600,-0.85027,1.0000,0.0000,8.85697,8.88908,9.57900,221.0,0.4210,5.3375,0.4741,10.1408,59.320,unity
2.7800,-0.91784,1.0000,0.0000,8.86549,8.89801,9.65342,182.0,0.3466,5.4805,0.4741,10.2470,58.717,unity
2.8000,-0.99586,1.0000,0.0000,8.86659,8.89864,9.66602,175.3,0.3340,5.6222,0.4741,10.3547,58.013,unity
2.8200,-1.00000,1.0000,0.0000,8.86336,8.89411,9.72241,145.7,0.2776,5.7624,0.4741,10.4641,57.216,unity
2.8400,-1.00000,1.0000,0.0000,8.85570,8.88454,9.72697,143.3,0.2730,5.9011,0.4741,10.5752,56.333,unity
2.8600,-1.00000,1.0000,0.0000,8.84713,8.87373,9.77256,119.4,0.2274,6.0381,0.4741,10.6879,55.371,unity
2.8800,-1.00000,1.0000,0.0000,8.83582,8.85999,9.77078,120.3,0.2292,6.1732,0.4740,10.8023,54.338,unity
2.9000,-1.00000,1.0000,0.0000,8.82396,8.84564,9.80787,100.9,0.1921,6.3063,0.4740,10.9185,53.241,unity
2.9200,-1.00000,1.0000,0.0000,8.80981,8.82902,9.79944,105.3,0.2006,6.4373,0.4740,11.0366,52.088,unity
2.9400,-1.00000,1.0000,0.0000,8.79543,8.81228,9.83001,89.2,0.1700,6.5660,0.4740,11.1565,50.886,unity
2.9600,-1.00000,1.0000,0.0000,8.77906,8.79368,9.81530,97.0,0.1847,6.6924,0.4740,11.2784,49.641,unity
2.9800,-1.00000,1.0000,0.0000,8.76272,8.77531,9.84130,83.3,0.1587,6.8163,0.4740,11.4023,48.358,unity
3.0000,-1.00000,1.0000,0.0000,8.74460,8.75532,9.82097,94.0,0.1790,6.9376,0.4740,11.5281,47.045,unity
3.0200,-1.00000,1.0000,0.0000,8.72679,8.73585,9.84413,81.8,0.1559,7.0562,0.4740,11.6559,45.704,unity
3.0400,-1.00000,1.0000,0.0000,8.70735,8.71494,9.81885,95.1,0.1812,7.1719,0.4740,11.7857,44.340,unity
3.0600,-1.00000,1.0000,0.0000,8.68851,8.69481,9.84059,83.7,0.1594,7.2847,0.4739,11.9174,42.957,unity
3.0800,-1.00000,1.0000,0.0000,8.66818,8.67334,9.81099,99.2,0.1890,7.3946,0.4739,12.0512,41.557,unity
3.1000,-1.00000,1.0000,0.0000,8.64872,8.65292,9.83238,88.0,0.1676,7.5013,0.4739,12.1868,40.144,unity
3.1200,-1.00000,1.0000,0.0000,8.62787,8.63124,9.79904,105.5,0.2010,7.6048,0.4739,12.3244,38.719,unity
3.1400,-1.00000,1.0000,0.0000,8.60817,8.61084,9.82082,94.1,0.1792,7.7051,0.4739,12.4638,37.283,unity
3.1600,-1.00000,1.0000,0.0000,8.58714,8.58922,9.78430,113.2,0.2157,7.8021,0.4739,12.6050,35.840,unity
3.1800,-1.00000,1.0000,0.0000,8.56751,8.56910,9.80692,101.4,0.1931,7.8957,0.4739,12.7480,34.390,unity
3.2000,-1.00000,1.0000,0.0000,8.54661,8.54779,9.76782,121.9,0.2322,7.9858,0.4739,12.8928,32.933,unity
3.2200,-1.00000,1.0000,0.0000,8.52731,8.52817,9.79147,109.5,0.2085,8.0723,0.4739,13.0392,31.472,unity
3.2400,-1.00000,1.0000,0.0000,8.50677,8.50737,9.75041,131.0,0.2496,8.1553,0.4739,13.1871,30.007,unity
3.2600,-1.00000,1.0000,0.0000,8.48800,8.48840,9.77508,118.1,0.2249,8.2347,0.4739,13.3367,28.538,unity
3.2800,-1.00000,1.0000,0.0000,8.46801,8.46825,9.73272,140.3,0.2673,8.3103,0.4739,13.4877,27.067,unity
3.3000,-1.00000,1.0000,0.0000,8.44992,8.45006,9.75823,126.9,0.2418,8.3822,0.4739,13.6401,25.593,unity
3.3200,-1.00000,1.0000,0.0000,8.43061,8.43068,9.71523,149.5,0.2848,8.4503,0.4739,13.7938,24.116,unity
3.3400,-1.00000,1.0000,0.0000,8.41330,8.41332,9.74131,135.8,0.2587,8.5146,0.4739,13.9488,22.638,unity
3.3600,-1.00000,1.0000,0.0000,8.39478,8.39478,9.69831,158.4,0.3017,8.5749,0.4739,14.1050,21.158,unity
3.3800,-1.00000,1.0000,0.0000,8.37829,8.37830,9.72465,144.6,0.2754,8.6314,0.4739,14.2622,19.676,unity
3.4000,-1.00000,1.0000,0.0000,8.36060,8.36063,9.68221,166.8,0.3178,8.6839,0.4739,14.4205,18.193,unity
3.4200,-1.00000,1.0000,0.0000,8.34495,8.34502,9.70849,153.0,0.2915,8.7325,0.4739,14.5797,16.709,unity
3.4400,-1.00000,1.0000,0.0000,8.32812,8.32824,9.66710,174.8,0.3329,8.7770,0.4739,14.7397,15.223,unity
3.4600,-1.00000,1.0000,0.0000,8.31330,8.31348,9.69306,161.1,0.3069,8.8175,0.4739,14.9005,13.736,unity
3.4800,-1.00000,1.0000,0.0000,8.29731,8.29757,9.65306,182.1,0.3469,8.8540,0.4739,15.0620,12.247,unity
3.5000,-1.00000,1.0000,0.0000,8.28328,8.28362,9.67846,168.8,0.3215,8.8863,0.4739,15.2240,10.757,unity
3.5200,-1.00000,1.0000,0.0000,8.26811,8.26853,9.64008,189.0,0.3599,8.9146,0.4739,15.3865,9.265,unity
3.5400,-1.00000,1.0000,0.0000,8.25481,8.25532,9.66474,176.0,0.3353,8.9387,0.4739,15.5494,7.771,unity
3.5600,-1.00000,1.0000,0.0000,8.24039,8.24100,9.62811,195.2,0.3719,8.9587,0.4739,15.7125,6.276,unity
3.5800,-1.00000,1.0000,0.0000,8.22777,8.22848,9.65192,182.7,0.3481,8.9746,0.4739,15.8759,4.779,unity
3.6000,-1.00000,1.0000,0.0000,8.21406,8.21488,9.61709,201.0,0.3829,8.9863,0.4739,16.0393,3.279,unity
3.6200,-1.00000,1.0000,0.0000,8.20205,8.20298,9.63997,189.0,0.3600,8.9939,0.4739,16.2028,1.778,unity
3.6400,-1.00000,1.0000,0.0000,8.18899,8.19003,9.60694,206.4,0.3931,8.9973,0.4739,16.3661,0.275,unity
3.6600,-1.00000,1.0000,0.0000,8.17754,8.17869,9.62887,194.8,0.3711,8.9966,0.4739,16.5293,358.769,unity
3.6800,-1.00000,1.0000,0.0000,8.16508,8.16634,9.59757,211.3,0.4024,8.9917,0.4739,16.6921,357.261,unity
3.7000,-1.00000,1.0000,0.0000,8.15413,8.15552,9.61857,200.3,0.3814,8.9827,0.4739,16.8545,355.750,unity
3.7200,-1.00000,1.0000,0.0000,8.14220,8.14371,9.58889,215.8,0.4111,8.9695,0.4739,17.0164,354.237,unity
3.7400,-1.00000,1.0000,0.0000,8.13171,8.13335,9.60902,205.3,0.3910,8.9522,0.4739,17.1777,352.721,unity
3.7600,-1.00000,1.0000,0.0000,8.12025,8.12203,9.58085,220.1,0.4192,8.9308,0.4739,17.3383,351.202,unity
3.7800,-1.00000,1.0000,0.0000,8.11015,8.11207,9.60011,209.9,0.3999,8.9052,0.4739,17.4981,349.680,unity
3.8000,-1.00000,1.0000,0.0000,8.09911,8.10117,9.57334,224.0,0.4267,8.8756,0.4739,17.6569,348.155,unity
3.8200,-1.00000,1.0000,0.0000,8.08935,8.09156,9.59178,214.3,0.4082,8.8420,0.4739,17.8148,346.627,unity
3.8400,-1.00000,1.0000,0.0000,8.07867,8.08105,9.56629,227.7,0.4337,8.8043,0.4739,17.9715,345.095,unity
3.8600,-1.00000,1.0000,0.0000,8.06920,8.07174,9.58393,218.4,0.4161,8.7626,0.4739,18.1270,343.560,unity
3.8800,-1.00000,1.0000,0.0000,8.05884,8.06156,9.55962,231.2,0.4404,8.7170,0.4739,18.2812,342.022,unity
3.9000,-1.00000,1.0000,0.0000,8.04961,8.05252,9.57649,222.3,0.4235,8.6674,0.4739,18.4339,340.480,unity
3.9200,-0.97606,1.0000,0.0000,8.03951,8.04261,9.55327,234.5,0.4467,8.6139,0.4739,18.5851,338.934,unity
3.9400,-0.91187,1.0000,0.0000,8.03118,8.03449,9.56993,225.8,0.4301,8.5565,0.4739,18.7347,337.384,unity
3.9600,-0.83488,1.0000,0.0000,8.02540,8.02899,9.54889,236.8,0.4511,8.4954,0.4739,18.8827,335.833,unity
3.9800,-0.75972,1.0000,0.0000,8.02631,8.03035,9.56614,227.8,0.4339,8.4305,0.4739,19.0292,334.289,unity
4.0000,-0.68767,1.0000,0.0000,8.03283,8.03761,9.54503,238.9,0.4550,8.3621,0.4739,19.1741,332.761,unity
4.0200,-0.60759,1.0000,0.0000,8.04625,8.05213,9.55974,231.1,0.4403,8.2903,0.4739,19.3179,331.260,unity
4.0400,-0.53862,1.0000,0.0000,8.06467,8.07213,9.54112,240.9,0.4589,8.2155,0.4739,19.4605,329.798,unity
4.0600,-0.46276,1.0000,0.0000,8.08774,8.09719,9.55140,235.5,0.4486,8.1377,0.4739,19.6021,328.386,unity
4.0800,-0.39059,1.0000,0.0000,8.11371,8.12558,9.52625,248.7,0.4737,8.0571,0.4739,19.7429,327.033,unity
4.1000,-0.31894,1.0000,0.0000,8.14350,8.15812,9.52420,249.8,0.4758,7.9740,0.4739,19.8829,325.747,unity
4.1200,-0.24163,1.0000,0.0000,8.17564,8.19322,9.49495,265.2,0.5051,7.8883,0.4739,20.0223,324.536,unity
4.1400,-0.16878,1.0000,0.0000,8.21133,8.23205,9.48884,268.4,0.5112,7.8003,0.4739,20.1613,323.408,unity
4.1600,-0.09379,1.0000,0.0000,8.24899,8.27281,9.46340,281.7,0.5366,7.7100,0.4739,20.2997,322.370,unity
4.1800,-0.02097,1.0000,0.0000,8.28934,8.31611,9.45237,287.5,0.5476,7.6177,0.4740,20.4379,321.427,unity
