t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
0.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
0.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
0.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4400,0.00000,1.0000,0.0000,0.00000,0.00000,0.00000,525.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4600,0.00000,1.0000,0.0000,0.08003,0.08003,0.60977,525.0,1.0000,0.0000,0.4742,0.0017,0.000,unity
1.4800,0.00000,1.0000,0.0000,0.15622,0.15622,1.93326,525.0,1.0000,0.0000,0.4742,0.0049,0.000,unity
1.5000,0.00000,1.0000,0.0000,0.25404,0.25404,1.37899,525.0,1.0000,0.0000,0.4742,0.0102,0.000,unity
1.5200,0.00000,1.0000,0.0000,0.35039,0.35039,1.78986,525.0,1.0000,0.0000,0.4742,0.0175,0.000,unity
1.5400,0.00000,1.0000,0.0000,0.47850,0.47850,0.79018,525.0,1.0000,0.0000,0.4742,0.0273,0.000,unity
1.5600,0.00000,1.0000,0.0000,0.54437,0.54437,1.85984,525.0,1.0000,0.0000,0.4742,0.0385,0.000,unity
1.5800,0.00000,1.0000,0.0000,0.65152,0.65152,1.74899,525.0,1.0000,0.0000,0.4742,0.0518,0.000,unity
1.6000,0.00000,1.0000,0.0000,0.75739,0.75739,1.64480,525.0,1.0000,0.0000,0.4742,0.0673,0.000,unity
1.6200,0.00000,1.0000,0.0000,0.84988,0.84989,1.78758,525.0,1.0000,0.0000,0.4742,0.0846,0.000,unity
1.6400,0.00000,1.0000,0.0000,0.94752,0.94753,1.81338,525.0,1.0000,0.0000,0.4742,0.1038,0.000,unity
1.6600,0.00000,1.0000,0.0000,1.05594,1.05595,1.35733,525.0,1.0000,0.0000,0.4742,0.1252,0.000,unity
1.6800,0.00000,1.0000,0.0000,1.15343,1.15344,1.36464,525.0,1.0000,0.0000,0.4742,0.1486,0.000,unity
1.7000,0.00000,1.0000,0.0000,1.25061,1.25062,1.53356,525.0,1.0000,0.0000,0.4742,0.1738,0.000,unity
1.7200,0.00000,1.0000,0.0000,1.33729,1.33731,1.89677,525.0,1.0000,0.0000,0.4742,0.2007,0.000,unity
1.7400,0.00000,1.0000,0.0000,1.43691,1.43693,1.82370,525.0,1.0000,0.0000,0.4742,0.2296,0.000,unity
1.7600,0.00000,1.0000,0.0000,1.53124,1.53127,2.01618,525.0,1.0000,0.0000,0.4742,0.2604,0.000,unity
1.7800,0.00000,1.0000,0.0000,1.62803,1.62806,2.08721,525.0,1.0000,0.0000,0.4742,0.2931,0.000,unity
1.8000,0.00000,1.0000,0.0000,1.72497,1.72501,2.15922,525.0,1.0000,0.0000,0.4742,0.3277,0.000,unity
1.8200,0.00000,1.0000,0.0000,1.82244,1.82248,2.26853,525.0,1.0000,0.0000,0.4742,0.3642,0.000,unity
1.8400,0.00000,1.0000,0.0000,1.91895,1.91899,2.38150,525.0,1.0000,0.0000,0.4742,0.4026,0.000,unity
1.8600,0.00000,1.0000,0.0000,2.01461,2.01466,2.49747,525.0,1.0000,0.0000,0.4742,0.4429,0.000,unity
1.8800,0.00000,1.0000,0.0000,2.11030,2.11034,2.61306,525.0,1.0000,0.0000,0.4742,0.4851,0.000,unity
1.9000,0.00000,1.0000,0.0000,2.20602,2.20607,2.72821,525.0,1.0000,0.0000,0.4742,0.5292,0.000,unity
1.9200,0.00000,1.0000,0.0000,2.30178,2.30183,2.84306,525.0,1.0000,0.0000,0.4742,0.5752,0.000,unity
1.9400,0.00000,1.0000,0.0000,2.39755,2.39761,2.95770,525.0,1.0000,0.0000,0.4742,0.6232,0.000,unity
1.9600,0.00000,1.0000,0.0000,2.49333,2.49339,3.07226,525.0,1.0000,0.0000,0.4742,0.6730,0.000,unity
1.9800,0.00000,1.0000,0.0000,2.58912,2.58917,3.18668,525.0,1.0000,0.0000,0.4742,0.7247,0.000,unity
2.0000,0.00000,1.0000,0.0000,2.68489,2.68495,3.30113,525.0,1.0000,0.0000,0.4742,0.7784,0.000,unity
2.0200,0.00000,1.0000,0.0000,2.78066,2.78072,3.41554,525.0,1.0000,0.0000,0.4742,0.8339,0.000,unity
2.0400,0.00000,1.0000,0.0000,2.87642,2.87647,3.52998,525.0,1.0000,0.0000,0.4742,0.8914,0.000,unity
2.0600,0.00000,1.0000,0.0000,2.97216,2.97222,3.64439,525.0,1.0000,0.0000,0.4742,0.9508,0.000,unity
2.0800,0.00000,1.0000,0.0000,3.06789,3.06795,3.75880,525.0,1.0000,0.0000,0.4742,1.0121,0.000,unity
2.1000,0.00000,1.0000,0.0000,3.16361,3.16367,3.87323,525.0,1.0000,0.0000,0.4742,1.0754,0.000,unity
2.1200,0.00000,1.0000,0.0000,3.25932,3.25938,3.98759,525.0,1.0000,0.0000,0.4742,1.1405,0.000,unity
2.1400,0.00000,1.0000,0.0000,3.35501,3.35507,4.10194,525.0,1.0000,0.0000,0.4742,1.2076,0.000,unity
2.1600,0.00000,1.0000,0.0000,3.45070,3.45076,4.21622,525.0,1.0000,0.0000,0.4742,1.2766,0.000,unity
2.1800,0.00000,1.0000,0.0000,3.54637,3.54643,4.33043,525.0,1.0000,0.0000,0.4742,1.3475,0.000,unity
2.2000,0.00000,1.0000,0.0000,3.64203,3.64209,4.44457,525.0,1.0000,0.0000,0.4742,1.4203,0.000,unity
2.2200,0.00000,1.0000,0.0000,3.73767,3.73774,4.55864,525.0,1.0000,0.0000,0.4742,1.4950,0.000,unity
2.2400,0.00000,1.0000,0.0000,3.83331,3.83337,4.67258,525.0,1.0000,0.0000,0.4742,1.5717,0.000,unity
2.2600,0.00000,1.0000,0.0000,3.92894,3.92900,4.78644,525.0,1.0000,0.0000,0.4742,1.6503,0.000,unity
2.2800,0.00000,1.0000,0.0000,4.02455,4.02462,4.90016,525.0,1.0000,0.0000,0.4742,1.7307,0.000,unity
2.3000,0.00000,1.0000,0.0000,4.12016,4.12022,5.01378,525.0,1.0000,0.0000,0.4742,1.8131,0.000,unity
2.3200,0.00000,1.0000,0.0000,4.21575,4.21582,5.12727,525.0,1.0000,0.0000,0.4742,1.8975,0.000,unity
2.3400,0.00000,1.0000,0.0000,4.31133,4.31140,5.24063,525.0,1.0000,0.0000,0.4742,1.9837,0.000,unity
2.3600,0.00000,1.0000,0.0000,4.40690,4.40697,5.35387,525.0,1.0000,0.0000,0.4742,2.0718,0.000,unity
2.3800,0.00000,1.0000,0.0000,4.50246,4.50253,5.46697,525.0,1.0000,0.0000,0.4742,2.1619,0.000,unity
2.4000,0.00000,1.0000,0.0000,4.59801,4.59808,5.57996,525.0,1.0000,0.0000,0.4742,2.2538,0.000,unity
2.4200,0.00000,1.0000,0.0000,4.69355,4.69362,5.69282,525.0,1.0000,0.0000,0.4742,2.3477,0.000,unity
2.4400,0.00000,1.0000,0.0000,4.78907,4.78915,5.80556,525.0,1.0000,0.0000,0.4742,2.4435,0.000,unity
2.4600,0.00000,1.0000,0.0000,4.88458,4.88466,5.91816,525.0,1.0000,0.0000,0.4742,2.5412,0.000,unity
2.4800,0.00000,1.0000,0.0000,4.98009,4.98017,6.03066,525.0,1.0000,0.0000,0.4742,2.6408,0.000,unity
2.5000,0.00000,1.0000,0.0000,5.07558,5.07566,6.14303,525.0,1.0000,0.0000,0.4742,2.7423,0.000,unity
2.5200,0.00000,1.0000,0.0000,5.20213,5.20238,5.28582,525.0,1.0000,0.0000,0.4748,2.8464,0.000,unity
2.5400,0.00000,1.0000,0.0000,5.20619,5.20639,8.17355,525.0,1.0000,0.0000,0.4752,2.9505,0.000,unity
2.5600,0.00000,1.0000,0.0000,5.42372,5.42390,4.91027,525.0,1.0000,0.0000,0.4755,3.0591,0.000,unity
2.5800,0.00000,1.0000,0.0000,5.31049,5.31063,12.22749,0.0,0.0000,0.0000,0.4757,3.1651,0.000,unity
2.6000,0.00000,1.0000,0.0000,5.51207,5.51218,6.43130,525.0,1.0000,0.0000,0.4758,3.2753,0.000,unity
2.6200,0.00000,1.0000,0.0000,5.45838,5.45846,12.53346,0.0,0.0000,0.0000,0.4758,3.3843,0.000,unity
2.6400,0.00000,1.0000,0.0000,5.59444,5.59451,7.18400,525.0,1.0000,0.0000,0.4758,3.4961,0.000,unity
2.6600,0.00000,1.0000,0.0000,5.54894,5.54899,13.51861,0.0,0.0000,0.0000,0.4757,3.6069,0.000,unity
2.6800,0.00000,1.0000,0.0000,5.64976,5.64980,8.04198,525.0,1.0000,0.0000,0.4757,3.7198,0.000,unity
2.7000,0.00000,1.0000,0.0000,5.72381,5.72385,9.88007,63.0,0.1199,0.0000,0.4756,3.8341,0.000,unity
2.7200,0.00000,1.0000,0.0000,5.77397,5.77400,8.69801,525.0,1.0000,0.0000,0.4755,3.9495,0.000,unity
2.7400,0.00000,1.0000,0.0000,5.77711,5.77714,13.12298,0.0,0.0000,0.0000,0.4754,4.0649,0.000,unity
2.7600,0.00000,1.0000,0.0000,5.81639,5.81641,8.07779,525.0,1.0000,0.0000,0.4753,4.1810,0.000,unity
2.7800,0.00000,1.0000,0.0000,5.99444,5.99447,5.76216,525.0,1.0000,0.0000,0.4753,4.3009,0.000,unity
2.8000,0.00000,1.0000,0.0000,5.93182,5.93184,11.17053,0.0,0.0000,0.0000,0.4752,4.4194,0.000,unity
2.8200,0.00000,1.0000,0.0000,6.15575,6.15577,4.37942,525.0,1.0000,0.0000,0.4751,4.5426,0.000,unity
2.8400,0.00000,1.0000,0.0000,5.95995,5.95998,13.51096,0.0,0.0000,0.0000,0.4751,4.6616,0.000,unity
2.8600,0.00000,1.0000,0.0000,6.16486,6.16489,7.72265,525.0,1.0000,0.0000,0.4751,4.7848,0.000,unity
2.8800,0.00000,1.0000,0.0000,6.15786,6.15788,12.49970,0.0,0.0000,0.0000,0.4750,4.9079,0.000,unity
2.9000,0.00000,1.0000,0.0000,6.26483,6.26485,6.35543,525.0,1.0000,0.0000,0.4750,5.0332,0.000,unity
2.9200,0.00000,1.0000,0.0000,6.25173,6.25175,9.92203,40.9,0.0780,0.0000,0.4750,5.1582,0.000,unity
2.9400,0.00000,1.0000,0.0000,6.46929,6.46932,3.21632,525.0,1.0000,0.0000,0.4750,5.2877,0.000,unity
2.9600,0.00000,1.0000,0.0000,6.25730,6.25732,12.76892,0.0,0.0000,0.0000,0.4750,5.4127,0.000,unity
2.9800,0.00000,1.0000,0.0000,6.46895,6.46897,6.41637,525.0,1.0000,0.0000,0.4750,5.5421,0.000,unity
3.0000,0.00000,1.0000,0.0000,6.43517,6.43519,10.67546,0.0,0.0000,0.0000,0.4750,5.6708,0.000,unity
3.0200,0.00000,1.0000,0.0000,6.65704,6.65707,3.95039,525.0,1.0000,0.0000,0.4750,5.8040,0.000,unity
3.0400,0.00000,1.0000,0.0000,6.44768,6.44771,13.42639,0.0,0.0000,0.0000,0.4750,5.9328,0.000,unity
3.0600,0.00000,1.0000,0.0000,6.66162,6.66165,7.33747,525.0,1.0000,0.0000,0.4750,6.0661,0.000,unity
3.0800,0.00000,1.0000,0.0000,6.60511,6.60513,13.19585,0.0,0.0000,0.0000,0.4750,6.1982,0.000,unity
3.1000,0.00000,1.0000,0.0000,6.79238,6.79241,6.66801,525.0,1.0000,0.0000,0.4750,6.3341,0.000,unity
3.1200,0.00000,1.0000,0.0000,6.67841,6.67843,13.22895,0.0,0.0000,0.0000,0.4750,6.4676,0.000,unity
3.1400,0.00000,1.0000,0.0000,6.89325,6.89327,6.94430,525.0,1.0000,0.0000,0.4750,6.6055,0.000,unity
3.1600,0.00000,1.0000,0.0000,6.78654,6.78656,12.78945,0.0,0.0000,0.0000,0.4750,6.7412,0.000,unity
3.1800,0.00000,1.0000,0.0000,7.00044,7.00047,6.00295,525.0,1.0000,0.0000,0.4750,6.8813,0.000,unity
3.2000,0.00000,1.0000,0.0000,6.84325,6.84327,12.96312,0.0,0.0000,0.0000,0.4750,7.0181,0.000,unity
3.2200,0.00000,1.0000,0.0000,7.06666,7.06669,6.46881,525.0,1.0000,0.0000,0.4750,7.1595,0.000,unity
3.2400,0.00000,1.0000,0.0000,6.94050,6.94053,14.02184,0.0,0.0000,0.0000,0.4750,7.2982,0.000,unity
3.2600,0.00000,1.0000,0.0000,7.15873,7.15876,7.57791,525.0,1.0000,0.0000,0.4750,7.4415,0.000,unity
3.2800,0.00000,1.0000,0.0000,7.06751,7.06753,13.83700,0.0,0.0000,0.0000,0.4750,7.5827,0.000,unity
3.3000,0.00000,1.0000,0.0000,7.26351,7.26354,7.51625,525.0,1.0000,0.0000,0.4750,7.7281,0.000,unity
3.3200,0.00000,1.0000,0.0000,7.15573,7.15575,13.95245,0.0,0.0000,0.0000,0.4750,7.8712,0.000,unity
3.3400,0.00000,1.0000,0.0000,7.35997,7.36000,7.30835,525.0,1.0000,0.0000,0.4750,8.0185,0.000,unity
3.3600,0.00000,1.0000,0.0000,7.24883,7.24886,13.71758,0.0,0.0000,0.0000,0.4750,8.1634,0.000,unity
3.3800,0.00000,1.0000,0.0000,7.46130,7.46133,7.24865,525.0,1.0000,0.0000,0.4750,8.3127,0.000,unity
3.4000,0.00000,1.0000,0.0000,7.33539,7.33542,14.07364,0.0,0.0000,0.0000,0.4750,8.4593,0.000,unity
3.4200,0.00000,1.0000,0.0000,7.54969,7.54972,7.36683,525.0,1.0000,0.0000,0.4750,8.6104,0.000,unity
3.4400,0.00000,1.0000,0.0000,7.43271,7.43274,14.00316,0.0,0.0000,0.0000,0.4750,8.7589,0.000,unity
3.4600,0.00000,1.0000,0.0000,7.64725,7.64728,7.50915,525.0,1.0000,0.0000,0.4750,8.9120,0.000,unity
3.4800,0.00000,1.0000,0.0000,7.52276,7.52279,14.45655,0.0,0.0000,0.0000,0.4750,9.0623,0.000,unity
3.5000,0.00000,1.0000,0.0000,7.73423,7.73427,7.75840,525.0,1.0000,0.0000,0.4750,9.2171,0.000,unity
3.5200,0.00000,1.0000,0.0000,7.62603,7.62606,14.21867,0.0,0.0000,0.0000,0.4750,9.3696,0.000,unity
3.5400,0.00000,1.0000,0.0000,7.83497,7.83500,7.68773,525.0,1.0000,0.0000,0.4750,9.5263,0.000,unity
3.5600,0.00000,1.0000,0.0000,7.70968,7.70971,14.74317,0.0,0.0000,0.0000,0.4750,9.6804,0.000,unity
3.5800,0.00000,1.0000,0.0000,7.92038,7.92041,8.02578,525.0,1.0000,0.0000,0.4750,9.8389,0.000,unity
3.6000,0.00000,1.0000,0.0000,7.81634,7.81637,14.40730,0.0,0.0000,0.0000,0.4750,9.9952,0.000,unity
3.6200,0.00000,1.0000,0.0000,8.02257,8.02261,7.83627,525.0,1.0000,0.0000,0.4750,10.1557,0.000,unity
3.6400,0.00000,1.0000,0.0000,7.89624,7.89627,15.00842,0.0,0.0000,0.0000,0.4750,10.3135,0.000,unity
3.6600,0.00000,1.0000,0.0000,8.10679,8.10682,8.26677,525.0,1.0000,0.0000,0.4750,10.4758,0.000,unity
3.6800,0.00000,1.0000,0.0000,8.00651,8.00654,14.55767,0.0,0.0000,0.0000,0.4750,10.6358,0.000,unity
3.7000,0.00000,1.0000,0.0000,8.21074,8.21078,7.94401,525.0,1.0000,0.0000,0.4750,10.8001,0.000,unity
3.7200,0.00000,1.0000,0.0000,8.08298,8.08301,15.20717,0.0,0.0000,0.0000,0.4750,10.9617,0.000,unity
3.7400,0.00000,1.0000,0.0000,8.29438,8.29442,8.42462,525.0,1.0000,0.0000,0.4750,11.1277,0.000,unity
3.7600,0.00000,1.0000,0.0000,8.19528,8.19531,14.67514,0.0,0.0000,0.0000,0.4750,11.2915,0.000,unity
3.7800,0.00000,1.0000,0.0000,8.39974,8.39978,8.01887,525.0,1.0000,0.0000,0.4750,11.4596,0.000,unity
3.8000,0.00000,1.0000,0.0000,8.26982,8.26986,15.35217,0.0,0.0000,0.0000,0.4750,11.6249,0.000,unity
3.8200,0.00000,1.0000,0.0000,8.48280,8.48284,8.51888,525.0,1.0000,0.0000,0.4750,11.7946,0.000,unity
3.8400,0.00000,1.0000,0.0000,8.38327,8.38330,14.76340,0.0,0.0000,0.0000,0.4750,11.9622,0.000,unity
3.8600,0.00000,1.0000,0.0000,8.58930,8.58934,8.06771,525.0,1.0000,0.0000,0.4750,12.1341,0.000,unity
3.8800,0.00000,1.0000,0.0000,8.45649,8.45652,15.46922,0.0,0.0000,0.0000,0.4750,12.3031,0.000,unity
3.9000,0.00000,1.0000,0.0000,8.67142,8.67145,8.58498,525.0,1.0000,0.0000,0.4750,12.4766,0.000,unity
3.9200,0.00000,1.0000,0.0000,8.57127,8.57131,14.82406,0.0,0.0000,0.0000,0.4750,12.6480,0.000,unity
3.9400,0.00000,1.0000,0.0000,8.77908,8.77912,8.09580,525.0,1.0000,0.0000,0.4750,12.8236,0.000,unity
3.9600,0.00000,1.0000,0.0000,8.64296,8.64300,15.56614,0.0,0.0000,0.0000,0.4750,12.9964,0.000,unity
3.9800,0.00000,1.0000,0.0000,8.86000,8.86004,8.63452,525.0,1.0000,0.0000,0.4750,13.1737,0.000,unity
4.0000,0.00000,1.0000,0.0000,8.75925,8.75928,14.85675,0.0,0.0000,0.0000,0.4750,13.3488,0.000,unity
4.0200,0.00000,1.0000,0.0000,8.96896,8.96900,8.10639,525.0,1.0000,0.0000,0.4750,13.5283,0.000,unity
4.0400,0.00000,1.0000,0.0000,8.82934,8.82938,15.64464,0.0,0.0000,0.0000,0.4750,13.7048,0.000,unity
4.0600,0.00000,1.0000,0.0000,9.04846,9.04850,8.67113,499.5,0.9515,0.0000,0.4750,13.8858,0.000,unity
4.0800,0.00000,1.0000,0.0000,8.94726,8.94730,14.71597,0.0,0.0000,0.0000,0.4750,14.0647,0.000,unity
4.1000,0.00000,1.0000,0.0000,9.15637,9.15641,7.96461,442.9,0.8436,0.0000,0.4750,14.2479,0.000,unity
4.1200,0.00000,1.0000,0.0000,9.00795,9.00799,15.23345,0.0,0.0000,0.0000,0.4750,14.4279,0.000,unity
4.1400,0.00000,1.0000,0.0000,9.22674,9.22678,8.19763,405.9,0.7732,0.0000,0.4750,14.6126,0.000,unity
4.1600,0.00000,1.0000,0.0000,9.10145,9.10148,14.26304,0.0,0.0000,0.0000,0.4750,14.7945,0.000,unity
4.1800,0.00000,1.0000,0.0000,9.31405,9.31409,7.59206,360.1,0.6859,0.0000,0.4750,14.9808,0.000,unity
4.2000,0.00000,1.0000,0.0000,9.15069,9.15072,14.73994,0.0,0.0000,0.0000,0.4750,15.1637,0.000,unity
