t,steering,throttle,brake,speed,speed_mag,wheel_ms,motor_nm,headroom,x,y,z,yaw_deg,source
0.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4743,0.0000,0.000,unity
0.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
0.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
0.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.1800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.2800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.3800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.4800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.5000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.5200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.5400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.5600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.5800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.6000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.6200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.6400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.6600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.6800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.7000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.7200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.7400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.7600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.7800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.8000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.8200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.8400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.8600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
1.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.1400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.1600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.1800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.2000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.2200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.2400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.2600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.2800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.3000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.3200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.3400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.3600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.3800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.4000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.4200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.4400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.4600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.4800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.5000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.5200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.5400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.5600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.5800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.6000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.6200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.6400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.6600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.6800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.7000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.7200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.7400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.7600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.7800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.8000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.8200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.8400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.8600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.8800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.9000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.9200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.9400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.9600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
2.9800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.0000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.0200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.0400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.0600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.0800,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.1000,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.1200,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.1400,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.1600,0.00000,0.0000,0.0000,0.00000,0.00000,0.00000,0.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.1800,0.00000,1.0000,0.0000,0.00000,0.00000,0.00000,1050.0,1.0000,0.0000,0.4742,0.0000,0.000,unity
3.2000,0.00000,1.0000,0.0000,0.03931,0.03931,3.60541,1050.0,1.0000,0.0000,0.4742,0.0008,0.000,unity
3.2200,0.00000,1.0000,0.0000,0.09631,0.09631,6.10806,1050.0,1.0000,0.0000,0.4742,0.0028,0.000,unity
3.2400,0.00000,1.0000,0.0000,0.15366,0.15366,8.57870,1050.0,1.0000,0.0000,0.4742,0.0060,0.000,unity
3.2600,0.00000,1.0000,0.0000,0.21135,0.21135,11.01880,0.0,0.0000,0.0000,0.4742,0.0104,0.000,unity
3.2800,0.00000,1.0000,0.0000,0.26935,0.26935,0.63761,1050.0,1.0000,0.0000,0.4742,0.0160,0.000,unity
3.3000,0.00000,1.0000,0.0000,0.32762,0.32762,9.85362,153.7,0.1464,0.0000,0.4742,0.0227,0.000,unity
3.3200,0.00000,1.0000,0.0000,0.38613,0.38613,7.12842,1050.0,1.0000,0.0000,0.4742,0.0306,0.000,unity
3.3400,0.00000,1.0000,0.0000,0.44486,0.44486,9.51055,513.9,0.4894,0.0000,0.4742,0.0397,0.000,unity
3.3600,0.00000,1.0000,0.0000,0.50376,0.50376,8.81622,1050.0,1.0000,0.0000,0.4742,0.0499,0.000,unity
3.3800,0.00000,1.0000,0.0000,0.56281,0.56281,11.17160,0.0,0.0000,0.0000,0.4742,0.0613,0.000,unity
3.4000,0.00000,1.0000,0.0000,0.62197,0.62197,1.46286,1050.0,1.0000,0.0000,0.4742,0.0739,0.000,unity
3.4200,0.00000,1.0000,0.0000,0.68120,0.68121,9.87339,132.9,0.1266,0.0000,0.4742,0.0877,0.000,unity
3.4400,0.00000,1.0000,0.0000,0.74050,0.74050,6.98107,1050.0,1.0000,0.0000,0.4742,0.1027,0.000,unity
3.4600,0.00000,1.0000,0.0000,0.79983,0.79983,9.32589,707.8,0.6741,0.0000,0.4742,0.1188,0.000,unity
3.4800,0.00000,1.0000,0.0000,0.85916,0.85917,9.70980,304.7,0.2902,0.0000,0.4742,0.1361,0.000,unity
3.5000,0.00000,1.0000,0.0000,0.91849,0.91849,7.79455,1050.0,1.0000,0.0000,0.4742,0.1545,0.000,unity
3.5200,0.00000,1.0000,0.0000,0.97779,0.97780,10.13674,0.0,0.0000,0.0000,0.4742,0.1741,0.000,unity
3.5400,0.00000,1.0000,0.0000,1.03706,1.03706,2.15029,1050.0,1.0000,0.0000,0.4742,0.1949,0.000,unity
3.5600,0.00000,1.0000,0.0000,1.09628,1.09628,8.83804,1050.0,1.0000,0.0000,0.4742,0.2169,0.000,unity
3.5800,0.00000,1.0000,0.0000,1.15544,1.15545,11.18352,0.0,0.0000,0.0000,0.4742,0.2400,0.000,unity
3.6000,0.00000,1.0000,0.0000,1.21455,1.21456,2.73150,1050.0,1.0000,0.0000,0.4742,0.2643,0.000,unity
3.6200,0.00000,1.0000,0.0000,1.27360,1.27361,9.89493,110.3,0.1051,0.0000,0.4742,0.2898,0.000,unity
3.6400,0.00000,1.0000,0.0000,1.33258,1.33259,6.88993,1050.0,1.0000,0.0000,0.4742,0.3165,0.000,unity
3.6600,0.00000,1.0000,0.0000,1.39152,1.39153,9.25633,780.9,0.7437,0.0000,0.4742,0.3443,0.000,unity
3.6800,0.00000,1.0000,0.0000,1.45038,1.45039,10.08300,0.0,0.0000,0.0000,0.4742,0.3733,0.000,unity
3.7000,0.00000,1.0000,0.0000,1.50922,1.50923,2.98616,1050.0,1.0000,0.0000,0.4742,0.4034,0.000,unity
3.7200,0.00000,1.0000,0.0000,1.56923,1.56924,8.75876,1050.0,1.0000,0.0000,0.4742,0.4348,0.000,unity
3.7400,0.00000,1.0000,0.0000,1.62795,1.62796,11.12991,0.0,0.0000,0.0000,0.4742,0.4673,0.000,unity
3.7600,0.00000,1.0000,0.0000,1.68663,1.68664,3.63253,1050.0,1.0000,0.0000,0.4742,0.5010,0.000,unity
3.7800,0.00000,1.0000,0.0000,1.74598,1.74599,9.84513,162.6,0.1549,0.0000,0.4742,0.5359,0.000,unity
3.8000,0.00000,1.0000,0.0000,1.80524,1.80526,7.11986,1050.0,1.0000,0.0000,0.4742,0.5720,0.000,unity
3.8200,0.00000,1.0000,0.0000,1.86660,1.86661,9.33612,697.1,0.6639,0.0000,0.4742,0.6093,0.000,unity
3.8400,0.00000,1.0000,0.0000,1.92535,1.92537,9.68944,326.1,0.3106,0.0000,0.4742,0.6478,0.000,unity
3.8600,0.00000,1.0000,0.0000,1.98506,1.98508,7.86883,1050.0,1.0000,0.0000,0.4742,0.6875,0.000,unity
3.8800,0.00000,1.0000,0.0000,2.04624,2.04625,10.09222,0.0,0.0000,0.0000,0.4742,0.7284,0.000,unity
3.9000,0.00000,1.0000,0.0000,2.10780,2.10782,3.85875,1050.0,1.0000,0.0000,0.4742,0.7705,0.000,unity
3.9200,0.00000,1.0000,0.0000,2.18326,2.18327,7.66063,1050.0,1.0000,0.0000,0.4742,0.8142,0.000,unity
3.9400,0.00000,1.0000,0.0000,2.24866,2.24868,9.62480,394.0,0.3752,0.0000,0.4742,0.8592,0.000,unity
3.9600,0.00000,1.0000,0.0000,2.31176,2.31177,7.98422,1050.0,1.0000,0.0000,0.4742,0.9054,0.000,unity
3.9800,0.00000,1.0000,0.0000,2.37792,2.37794,9.90196,102.9,0.0980,0.0000,0.4742,0.9530,0.000,unity
4.0000,0.00000,1.0000,0.0000,2.44582,2.44584,6.31059,1050.0,1.0000,0.0000,0.4742,1.0019,0.000,unity
4.0200,0.00000,1.0000,0.0000,2.53711,2.53712,6.70998,1050.0,1.0000,0.0000,0.4742,1.0527,0.000,unity
4.0400,0.00000,1.0000,0.0000,2.62543,2.62545,7.28317,1050.0,1.0000,0.0000,0.4742,1.1053,0.000,unity
4.0600,0.00000,1.0000,0.0000,2.70839,2.70841,8.17954,1050.0,1.0000,0.0000,0.4742,1.1595,0.000,unity
4.0800,0.00000,1.0000,0.0000,2.78358,2.78360,9.54447,478.3,0.4555,0.0000,0.4742,1.2153,0.000,unity
4.1000,0.00000,1.0000,0.0000,2.85809,2.85812,7.68926,1050.0,1.0000,0.0000,0.4742,1.2725,0.000,unity
4.1200,0.00000,1.0000,0.0000,2.94437,2.94439,8.38421,1050.0,1.0000,0.0000,0.4742,1.3314,0.000,unity
4.1400,0.00000,1.0000,0.0000,3.02479,3.02481,9.42924,599.3,0.5708,0.0000,0.4742,1.3920,0.000,unity
4.1600,0.00000,1.0000,0.0000,3.10522,3.10525,7.90285,1050.0,1.0000,0.0000,0.4742,1.4542,0.000,unity
4.1800,0.00000,1.0000,0.0000,3.19805,3.19809,8.19734,1050.0,1.0000,0.0000,0.4742,1.5182,0.000,unity
4.2000,0.00000,1.0000,0.0000,3.29004,3.29008,8.53957,1050.0,1.0000,0.0000,0.4742,1.5841,0.000,unity
